"variable_name","object_family","baseline_or_robustness","price_object_used","year","nominal_gva_value","price_index_value","real_output_value","real_output_unit","source_boundary","target_boundary","construction_formula","allowed_use","not_allowed_use","limitations","status","notes"
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1958,242248,17.890233962868,1354079.55258046,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1959,271655,18.1754996524809,1494621.90968115,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1960,282484,18.3902614643805,1536052.11403401,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1961,290423,18.5317692473086,1567162.83331759,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1962,316808,18.6960282815555,1694520.32928591,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1963,337829,18.8475366145138,1792430.52771072,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1964,364523,19.0865497602368,1909842.29511933,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1965,400741,19.3370635384946,2072398.42389843,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1966,440080,19.7783378085795,2225060.59032474,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1967,463191,20.3926215941877,2271365.64007062,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1968,510944,21.182165019076,2412142.47712573,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1969,554625,22.1304671756947,2506160.37879729,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1970,572890,23.1040207211397,2479611.69579379,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1971,618097,24.0943251878853,2565321.89708629,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1972,685949,24.8308656976134,2762485.24056062,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1973,768838,25.7174144577952,2989561.80552963,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1974,830040,28.394061673392,2923287.30404156,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1975,898280,31.400977053738,2860675.31740408,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1976,1014666,33.1168214251784,3063899.11934169,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1977,1147401,35.1736845526504,3262100.67154748,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1978,1303931,37.4538099595478,3481437.53975448,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1979,1450326,40.6007330403172,3572167.03097405,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1980,1574527,44.4661956407602,3540952.80091085,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1981,1789067,48.7291801049058,3671449.00888633,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1982,1854861,51.7308451964858,3585599.64167375,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1983,1985899,53.5181935006425,3710698.86724812,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1984,2226000,55.00827545515,4046663.85481386,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1985,2369165,56.6871177914785,4179371.06754111,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1986,2464907,57.4954122476736,4287136.84038283,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1987,2641902,58.5702213621749,4510657.35890519,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1988,2873908,60.3588197350854,4761372.09543455,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1989,3020213,62.5696913330233,4826958.44530398,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1990,3160697,64.7135592457585,4884134.07767733,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1991,3231237,66.7241698293406,4842678.46009098,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1992,3376497,67.842981363975,4976928.97941089,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1993,3534936,69.4298186400252,5091380.14363495,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1994,3816575,70.7116391401527,5397378.77159859,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1995,4041486,71.9669581827,5615752.14800662,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1996,4296356,72.9622629244608,5888463.1969928,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1997,4609353,74.2265824620354,6209841.33596282,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1998,4875176,74.4990974503598,6543939.68094503,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS","real_output_proxy","robustness","P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS",1999,5168284,75.0156258594223,6889609.91898576,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_NONFARM_BUSINESS_OUTPUT_BLS normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
