"source_variable_id","target_variable","source_system","source_dataset","source_table","source_line","source_series_code","source_description","year","time_period","value","unit","unit_mult","frequency","sector_boundary","asset_block","account_boundary","price_basis","stock_flow_type","role_tag","source_file","provenance_status","notes"
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",1997,"1997-12-31",4609353,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",1998,"1998-12-31",4875176,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",1999,"1999-12-31",5168284,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2000,"2000-12-31",5510787,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2001,"2001-12-31",5470157,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2002,"2002-12-31",5543551,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2003,"2003-12-31",5733743,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2004,"2004-12-31",6133641,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2005,"2005-12-31",6575529,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2006,"2006-12-31",7021572,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2007,"2007-12-31",7257367,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2008,"2008-12-31",7327703,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2009,"2009-12-31",6904035,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2010,"2010-12-31",7287190,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2011,"2011-12-31",7661063,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2012,"2012-12-31",8110944,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2013,"2013-12-31",8417763,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2014,"2014-12-31",8851699,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2015,"2015-12-31",9222330,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2016,"2016-12-31",9346389,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2017,"2017-12-31",9771449,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2018,"2018-12-31",10337804,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2019,"2019-12-31",10799812,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2020,"2020-12-31",10498662,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2021,"2021-12-31",12072724,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2022,"2022-12-31",13445428,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2023,"2023-12-31",14163359,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2024,"2024-12-31",14849197,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
